gitlab_stats,https://github.com/Sylhare/gitlab_stats,23fbc53f30e09c122ebe8259ef6850756e454d7e,tests/test_cli.py,tests/test_cli.py::CLITest::test_102_cli_proxy,passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_document_response[payload1],passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_document_response[payload2],passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[one-None],passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[one-payload2],passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[preset_response1-None],passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[preset_response1-payload2],passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_reply_response[one-None],passed,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_reply_response[one-payload1],passed,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_process,passed,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_queue,passed,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_resource,passed,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_resource_take_again,passed,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_signal,passed,False
gtsrvd,https://github.com/narfman0/gtsrvd,af78aa061c910658dfbc89d24171dff334b087f9,tests/test_nginx.py,tests/test_nginx.py::TestNginx::test_create_proxy,passed,False
hack-requests,https://github.com/boy-hack/hack-requests,f78ebc36edb08308222b00239850cefe87c77fb6,tests/test_http.py,tests/test_http.py::TestCase::test_localhost,passed,False
Hockey-Scraper,https://github.com/HarryShomer/Hockey-Scraper,a829e0a0fe4bf548109863031ea9987abc0219a0,tests/test_json_schedule.py,tests/test_json_schedule.py::test_chunk_schedule_calls,passed,False
Hockey-Scraper,https://github.com/HarryShomer/Hockey-Scraper,a829e0a0fe4bf548109863031ea9987abc0219a0,tests/test_json_schedule.py,tests/test_json_schedule.py::test_get_schedule,passed,False
hotwing-core,https://github.com/jasonhamilton/hotwing-core,f4d864b1618e928bd981540b2a446bdb74023ca6,tests/test_profile.py,tests/test_profile.py::TestProfile::test_scale,passed,False
hpdr,https://github.com/laboo/hpdr,6760ceb1f4a6078f70e86e54bb2ee4e269915f9c,tests/test_large.py,tests/test_large.py::test_years,passed,False
irritable,https://github.com/timb07/irritable,6d250dd716890b7b78b2b42e2f04be3058b09856,tests/test_irritable.py,tests/test_irritable.py::test_irrit_resume,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_config.py,jake/test/test_config.py::TestConfig::test_config_object_saves_config_file,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_chunk,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_clean_cache_wipes_database,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_get_headers,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_get_purls_from_cache_with_cache_miss,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_get_purls_from_cache_with_non_valid_object,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_insert_into_cache,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_insert_into_cache_does_not_duplicate,passed,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_insert_into_cache_expired_ttl,passed,False
json-storage-manager,https://github.com/hefnawi/json-storage-manager,c7521fc4a576cf23a8c2454106bed6fb8c951b8d,tests/test_main.py,tests/test_main.py::test_get_no_item,passed,False
json-storage-manager,https://github.com/hefnawi/json-storage-manager,c7521fc4a576cf23a8c2454106bed6fb8c951b8d,tests/test_main.py,tests/test_main.py::test_read_json,passed,False
json-storage-manager,https://github.com/hefnawi/json-storage-manager,c7521fc4a576cf23a8c2454106bed6fb8c951b8d,tests/test_main.py,tests/test_main.py::test_write_json,passed,False
kevinarpe-rambutan3,https://github.com/kevinarpe/kevinarpe-rambutan3,5d7469912b559338dc15f5c7fb2abc91103ea0c5,tests/check_args/base/test_RNotNoneTypeMatcher.py,tests/check_args/base/test_RNotNoneTypeMatcher.py::test_eq_ne_hash,passed,False
knit,https://github.com/dask/knit,934aee7012967453b7343f6e01f16b26aece2aaf,knit/tests/test_env.py,knit/tests/test_env.py::test_miniconda_install,passed,False
licenraptor,https://github.com/starofrainnight/licenraptor,ed543a2b43b75d733579509a78161928ac29234c,tests/test_db.py,tests/test_db.py::TestRegisterFind::test_exisitng[MIT],passed,True
licenraptor,https://github.com/starofrainnight/licenraptor,ed543a2b43b75d733579509a78161928ac29234c,tests/test_db.py,tests/test_db.py::TestRegisterFind::test_nonexisting,passed,True
licenraptor,https://github.com/starofrainnight/licenraptor,ed543a2b43b75d733579509a78161928ac29234c,tests/test_db.py,tests/test_db.py::TestRegisterFind::test_register_no_id,passed,True
lol_api,https://github.com/gradam/lol_api,33ea96f5eeac581737949b733d8af1c4436e94b9,tests/test_daemon.py,tests/test_daemon.py::TestDaemon::test_short,passed,False
mackinac,https://github.com/mmundy42/mackinac,eccd95394e48f508576af76e6863c9f51f75a5c9,mackinac/test/test_genome.py,mackinac/test/test_genome.py::TestGenomeBacteroidesThetaiotaomicron::test_get_features_bad_id,passed,False
marlin,https://github.com/wilfredinni/marlin,85f4ae0080ee9a25c1b8d2e481725ac9c42ca99f,tests/test_marlin.py,tests/test_marlin.py::test_add_bookmark,passed,True
marlin,https://github.com/wilfredinni/marlin,85f4ae0080ee9a25c1b8d2e481725ac9c42ca99f,tests/test_marlin.py,tests/test_marlin.py::test_list_bookmark,passed,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_http_service.py,tests/test_http_service.py::test_service_start_timeout_and_cleanup,passed,False
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mb_mgmt.py,tests/test_mb_mgmt.py::test_check_mb_install_false,passed,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_impostor_destroy,passed,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_impostor_get_matches_timeout,passed,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_multiple_simple_impostors,passed,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_reset,passed,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_set_impostor_and_cleanup,passed,True
mountepy,https://github.com/butla/mountepy,796595f0011cc4a62cd7796dd71c3681008a4731,tests/test_mountebank.py,tests/test_mountebank.py::test_mountebank_simple_impostor,passed,True
noipy,https://github.com/povieira/noipy,c35add5386b57547c5a72650145a267dc88fa77e,test/test_noipy.py,test/test_noipy.py::PluginsTest::test_dyndns_plugin,passed,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_expiration_by_max_age,passed,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_expiration_by_max_length,passed,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_expiration_by_max_size,passed,False
panamah-sdk-python,https://github.com/casamagalhaes/panamah-sdk-python,746f3fb7ebcf01810917bf9afa8e7ff5a4efad21,tests/test_processor.py,tests/test_processor.py::TestStream::test_recover_failures,passed,False
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_asyncio_io_services,passed,True
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_select_connection_io_services,passed,True
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,passed,True
piripherals,https://github.com/quantenschaum/piripherals,74e4807a64363e3c95a03222fa250a1073387eaf,tests/test_led.py,tests/test_led.py::test_neopixels_rainbow,passed,False
poio-lib,https://github.com/Poio-NLP/poio-lib,2af55c863593511dbcf4c611c9265072022d8cdb,tests/test_wikipedia.py,tests/test_wikipedia.py::TestWikipedia::test_extract_to,passed,False
poio-lib,https://github.com/Poio-NLP/poio-lib,2af55c863593511dbcf4c611c9265072022d8cdb,tests/test_wikipedia.py,tests/test_wikipedia.py::TestWikipedia::test_extract_to_txt,passed,False
powerbox,https://github.com/steven-murray/powerbox,315e30b40b22e050304ca3a6600b8a1f28301c0b,tests/test_power.py,tests/test_power.py::test_power3d,passed,False
powerbox,https://github.com/steven-murray/powerbox,315e30b40b22e050304ca3a6600b8a1f28301c0b,tests/test_tools.py,tests/test_tools.py::test_var_trivial_weights,passed,False
proxy.py,https://github.com/abhinavsingh/proxy.py,9b4263777bea7b3e00a1a3546511f2117f210a2b,tests/common/test_utils.py,tests/common/test_utils.py::TestSocketConnectionUtils::test_new_socket_connection_ipv4,passed,False
proxy.py,https://github.com/abhinavsingh/proxy.py,9b4263777bea7b3e00a1a3546511f2117f210a2b,tests/common/test_utils.py,tests/common/test_utils.py::TestSocketConnectionUtils::test_new_socket_connection_ipv6,passed,False
proxy.py,https://github.com/abhinavsingh/proxy.py,9b4263777bea7b3e00a1a3546511f2117f210a2b,tests/http/test_web_server.py,tests/http/test_web_server.py::TestWebServerPlugin::test_static_web_server_serves,passed,False
py,https://github.com/rerobots/py,a0c46eda362355b8f7c84243724f48e916251319,tests/test_anonymous.py,tests/test_anonymous.py::test_wdeployment_details,passed,False
py,https://github.com/rerobots/py,a0c46eda362355b8f7c84243724f48e916251319,tests/test_anonymous.py,tests/test_anonymous.py::test_wdeployments_list,passed,False
py-KISSmetrics,https://github.com/kissmetrics/py-KISSmetrics,11cfc589e623f0bab8bc450f6fd169715544e377,KISSmetrics/tests/test_integration.py,KISSmetrics/tests/test_integration.py::KISSmetricsClientCompatIntegrationTestCase::test_set_person,passed,False
pyais,https://github.com/M0r13n/pyais,d2ca5ff08c532fce5da1c9d268eb453924f12a33,tests/test_ais.py,tests/test_ais.py::TestAIS::test_msg_type_15,passed,False
pybl3p,https://github.com/gijzelaerr/pybl3p,98c102c02cb93803ee47941a48a8aa8d62fa4d6c,tests/test_public.py,tests/test_public.py::PublicTest::test_trades,passed,False
pybrake,https://github.com/airbrake/pybrake,9bf82941d8bf521055b258cea91596a11e4eb81f,pybrake/test_notifier.py,pybrake/test_notifier.py::test_unauthorized,passed,False
pyconll,https://github.com/pyconll/pyconll,06481595c7816608facab72b5e7087cc01cb7482,tests/test_load.py,tests/test_load.py::test_load_from_file_and_string_equivalence,passed,False
pydu,https://github.com/Prodesire/pydu,4a1c2f15f7274d5079fb08b02ab1dbe08c0cefef,tests/test_misc.py,tests/test_misc.py::TestSuperLen::test_file[rb-0],passed,False
pyfilm,https://github.com/ferdinandvwyk/pyfilm.git,20688f59536c713650516f09e1873fcb5b506a17,tests/test_pyfilm.py,tests/test_pyfilm.py::TestClass::test_calculate_cbar_ticks,passed,False
pyflightdata,https://github.com/supercoderz/pyflightdata,ae59893f58f8bd1630c1c8f1ab9d388bbd72ee71,pyflightdata/test_pyflightdata.py,pyflightdata/test_pyflightdata.py::TestGetByTailNumber::test_aircraft_info,passed,False
pygsheets,https://github.com/nithinmurali/pygsheets,01b9548dd56b50fa93e4a92ab879b048ae282158,tests/online_test.py,tests/online_test.py::TestDataRange::test_protected_range,passed,True
pygsheets,https://github.com/nithinmurali/pygsheets,01b9548dd56b50fa93e4a92ab879b048ae282158,tests/online_test.py,tests/online_test.py::TestSpreadSheet::test_export,passed,True
pykew,https://github.com/RBGKew/pykew,557c1852ad7a4366467e344e7a46b42549ce8694,pykew/test_powo.py,pykew/test_powo.py::test_basic_search,passed,False
pyliftover,https://github.com/konstantint/pyliftover,c95c70ab74686a6b5ac56e7601ccdbeab3178e52,tests/liftover_test.py,tests/liftover_test.py::test_issue_2_3_4,passed,False
pyoos,https://github.com/ioos/pyoos.git,908660385029ecd8eccda8ab3a6b20b47b915c77,tests/collectors/test_ndbc_sos.py,tests/collectors/test_ndbc_sos.py::NdbcSosTest::test_raw_ndbc_get_observation,passed,False
pyoos,https://github.com/ioos/pyoos.git,908660385029ecd8eccda8ab3a6b20b47b915c77,tests/collectors/test_usgs.py,tests/collectors/test_usgs.py::USGSTest::test_by_bbox,passed,False
pytest-level,https://github.com/encukou/pytest-level,6a15132419429c95d67b77e9f8892e0a864a364f,test_pytest_level.py,test_pytest_level.py::test_level_marker,passed,False
pytest-subtests,https://github.com/pytest-dev/pytest-subtests,96fc692a151f0709bf8ee209f8ce5d37b035f076,tests/test_subtests.py,tests/test_subtests.py::TestSubTest::test_simple_terminal_verbose[unittest],passed,False
python-ubersmith,https://github.com/jasonkeene/python-ubersmith,0c594e2eb41066d1fe7860e3a6f04b14c14f6e6a,tests/test_handlers.py,tests/test_handlers.py::DescribeRequestHandler::it_can_disable_ssl_validation,passed,False
python-ubersmith,https://github.com/jasonkeene/python-ubersmith,0c594e2eb41066d1fe7860e3a6f04b14c14f6e6a,tests/test_handlers.py,tests/test_handlers.py::DescribeRequestHandler::it_validates_ssl,passed,False
python-xrpc,https://github.com/andreycizov/python-xrpc,ed403ae74d5e89e0ebac68bcc58591d6b32742ff,xrpc_tests/test_popen.py,xrpc_tests/test_popen.py::TestPOpen::test_wait_all_2,passed,False
python-xrpc,https://github.com/andreycizov/python-xrpc,ed403ae74d5e89e0ebac68bcc58591d6b32742ff,xrpc_tests/test_popen.py,xrpc_tests/test_popen.py::TestPOpen::test_wait_all_3,passed,False
python_dynamodb_lock,https://github.com/mohankishore/python_dynamodb_lock,be57d31492893ceb773e46892eaeb04858e287f3,tests/test_python_dynamodb_lock.py,tests/test_python_dynamodb_lock.py::TestDynamoDBLockClient::test_send_heartbeat_success,passed,False
pyvesync,https://github.com/markperdue/pyvesync,4a43bad8a7b9d3b2e7f580f1f3739f27a00bdc2b,src/tests/test_vesync_15a.py,src/tests/test_vesync_15a.py::TestVesync15ASwitch::test_15a_monthly,passed,False
pyvesync_v2,https://github.com/webdjoe/pyvesync_v2,a5677b0599912fbc6dcc6604b0342e1edec92de1,src/tests/test_vesync_login.py,src/tests/test_vesync_login.py::test_login[sam@mail.com-pass-correct],passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_no_candidates,passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_pypi_500,passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_python_requires_wheel_tags[https://pypi.org/numpy-1.16.3-cp37-cp37m-manylinux1_x86_64.whl#sha256=HASH],passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_python_requires_wheel_tags[https://pypi.org/numpy-1.16.3-cp37-cp37m-win_amd64.whl#sha256=HASH],passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_python_requires_wheel_tags[https://pypi.org/numpy-1.16.3.zip#sha256=HASH],passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/repos/test_pypi.py,tests/repos/test_pypi.py::test_successful_numpy,passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/test_extractor.py,tests/test_extractor.py::test_extractor[mock_targz],passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/test_extractor.py,tests/test_extractor.py::test_extractor[mock_zip0],passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/test_extractor.py,tests/test_extractor.py::test_extractor[mock_zip1],passed,False
qer,https://github.com/sputt/qer,c77e6777967ee660447beb9522c867a7233ef78d,tests/test_metadata.py,tests/test_metadata.py::test_source_dist[file-iter-7.2.0-file-iter-7.2.0-None-mock_zip],passed,False
rarfile,https://github.com/markokr/rarfile,65810aceeb872ed61ec14cb615ed12feefbbb89e,test/test_extract.py,test/test_extract.py::test_symlink[test/files/rar3-symlink-unix.rar],passed,False
rarfile,https://github.com/markokr/rarfile,65810aceeb872ed61ec14cb615ed12feefbbb89e,test/test_extract.py,test/test_extract.py::test_symlink_win,passed,False
rarfile,https://github.com/markokr/rarfile,65810aceeb872ed61ec14cb615ed12feefbbb89e,test/test_korrupt.py,test/test_korrupt.py::test_corrupt_quick_rar5,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_check_failure,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_check_kbd_interrupt,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_check_sanity_failure,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_check_setup_failure,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_check_success,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_checkpath_recursion,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_checkpath_symlink,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_dont_restage,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_execution_modes,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_failure_stats,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_list_check_with_empty_prgenvs,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_list_empty_prgenvs_check_and_options,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_list_empty_prgenvs_in_check_and_options,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_no_ignore_check_conflicts,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_performance_check_failure,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_performance_report,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_report_file_with_sessionid,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_same_output_stage_dir,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_sanity_of_checks,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_show_config_all,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_show_config_param,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_show_config_unknown_param,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_skip_prgenv_check_option,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_skip_system_check_option,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_timestamp_option,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_verbosity,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_cli.py,unittests/test_cli.py::test_verbosity_with_check,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_build_deps_unknown_source_env,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_build_deps_unknown_target_env,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_build_deps_unknown_test,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_cyclic_deps,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_cyclic_deps_by_env,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_eq_hash,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_toposort,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_dependencies.py,unittests/test_dependencies.py::test_toposort_subgraph,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_loader.py,unittests/test_loader.py::TestRegressionCheckLoader::test_special_test,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_logging.py,unittests/test_logging.py::test_handler_noappend,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_compile_hooks,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_extra_resources,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_multiple_hooks,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_performance_var_evaluation,passed,False
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_pipeline.py,unittests/test_pipeline.py::test_reference_default,passed,False
